#
# Results on Tue, 11 Jun 2024 17:09:43 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36 Avast/124.0.0.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1718132532,e9e60e167351188304892aad579845e0,PennController,37,0,experimental-trial,NULL,Audio,audio,end,2.496,1718132346141,1,36,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,37,0,experimental-trial,NULL,Audio,audio,pause,2.496,1718132346141,1,36,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,37,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,36,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,37,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132343597,1,36,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,37,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132347532,1,36,wish,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1718132347533,1,36,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1718132347534,1,40,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,41,0,experimental-trial,NULL,Audio,audio,play,0,1718132347541,1,40,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,41,0,experimental-trial,NULL,Audio,audio,end,2.832,1718132350421,1,40,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,41,0,experimental-trial,NULL,Audio,audio,pause,2.832,1718132350421,1,40,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,41,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,40,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,41,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132347538,1,40,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,41,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718132350911,1,40,desire,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1718132350913,1,40,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1718132350914,1,25, desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Audio,audio,play,0,1718132350930,1,25, desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Audio,audio,end,2.4,1718132353401,1,25, desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Audio,audio,pause,2.4,1718132353401,1,25, desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,25, desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132350923,1,25, desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718132354338,1,25, desire,Κωνσταντίνος,wish;desire
1718132532,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1718132354342,1,25, desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1718132354344,1,7,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Audio,audio,play,0,1718132354356,1,7,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Audio,audio,end,2.472,1718132356881,1,7,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Audio,audio,pause,2.472,1718132356881,1,7,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,7,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132354351,1,7,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132359015,1,7,desire,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1718132359017,1,7,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1718132359019,1,32,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Audio,audio,play,0,1718132359034,1,32,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Audio,audio,end,2.904,1718132361980,1,32,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Audio,audio,pause,2.904,1718132361980,1,32,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,32,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132359027,1,32,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132363113,1,32,wish,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1718132363115,1,32,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1718132363117,1,14,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,play,0,1718132363129,1,14,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,end,3.192,1718132366381,1,14,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,pause,3.192,1718132366381,1,14,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,14,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132363124,1,14,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132366102,1,14,wish,Κωνσταντίνος,wish;desire
1718132532,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1718132366384,1,14,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1718132366385,1,6,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Audio,audio,play,0,1718132366394,1,6,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Audio,audio,end,2.52,1718132368962,1,6,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Audio,audio,pause,2.52,1718132368962,1,6,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,6,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132366390,1,6,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718132370594,1,6,desire,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1718132370596,1,6,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1718132370597,1,21,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,play,0,1718132370611,1,21,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,end,2.712,1718132373401,1,21,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,pause,2.712,1718132373401,1,21,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,21,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132370605,1,21,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132376020,1,21,wish,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1718132376022,1,21,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1718132376023,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,play,0,1718132376034,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,play,0,1718132385284,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,end,2.88,1718132378960,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,end,2.88,1718132388201,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,pause,2.88,1718132378960,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,pause,2.88,1718132388201,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,seek,0,1718132385298,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,buffer,0,1718132385288,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132376029,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132388315,1,19,wish,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1718132388318,1,19,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1718132388321,1,48,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Audio,audio,play,0,1718132388330,1,48,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Audio,audio,end,3.168,1718132391561,1,48,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Audio,audio,pause,3.168,1718132391561,1,48,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,48,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132388325,1,48,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132391210,1,48,wish,Κωνσταντίνος,wish;desire
1718132532,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1718132391563,1,48,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1718132391565,1,16,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,play,0,1718132391577,1,16,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,end,2.64,1718132394283,1,16,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,pause,2.64,1718132394283,1,16,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,16,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132391572,1,16,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132396324,1,16,wish,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1718132396326,1,16,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1718132396328,1,22,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,play,0,1718132396341,1,22,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,end,2.856,1718132399241,1,22,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,pause,2.856,1718132399241,1,22,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,22,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132396335,1,22,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132401970,1,22,wish,Κωνσταντίνος,wish;desire
1718132532,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1718132401972,1,22,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1718132401973,1,33,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,34,0,experimental-trial,NULL,Audio,audio,play,0,1718132401987,1,33,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,34,0,experimental-trial,NULL,Audio,audio,end,2.928,1718132404981,1,33,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,34,0,experimental-trial,NULL,Audio,audio,pause,2.928,1718132404981,1,33,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,34,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,33,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,34,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132401981,1,33,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,34,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132407042,1,33,wish,Κωνσταντίνος,wish;desire
1718132532,e9e60e167351188304892aad579845e0,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1718132407044,1,33,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1718132407046,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,play,0,1718132407060,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,play,0,1718132422105,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,end,2.592,1718132409701,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,end,2.592,1718132424713,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,pause,2.592,1718132409701,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,pause,2.592,1718132424712,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,seek,0.000988,1718132422111,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,buffer,0,1718132422105,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132407054,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132428053,1,18,wish,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1718132428056,1,18,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1718132428060,1,12,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,play,0,1718132428070,1,12,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,end,2.28,1718132430393,1,12,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,pause,2.28,1718132430393,1,12,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,12,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132428065,1,12,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132431880,1,12,desire,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1718132431882,1,12,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1718132431884,1,9,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,play,0,1718132431896,1,9,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,end,2.4,1718132434353,1,9,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,pause,2.4,1718132434353,1,9,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,9,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132431891,1,9,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132444793,1,9,desire,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1718132444795,1,9,desire,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1718132444797,1,47,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,play,0,1718132444809,1,47,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,end,2.664,1718132447488,1,47,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,pause,2.664,1718132447488,1,47,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,47,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132444805,1,47,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718132444915,1,47,wish,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1718132447490,1,47,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1718132447492,1,44,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,play,0,1718132447498,1,44,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,end,3.048,1718132450609,1,44,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,pause,3.048,1718132450608,1,44,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,44,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132447496,1,44,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718132447969,1,44,wish,Κωνσταντίνος,desire;wish
1718132532,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1718132450610,1,44,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1718132450612,1,35,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Audio,audio,play,0,1718132450623,1,35,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Audio,audio,end,2.712,1718132453389,1,35,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Audio,audio,pause,2.712,1718132453388,1,35,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,35,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132450620,1,35,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718132455883,1,35,wish,Κωνσταντίνος,wish;desire
1718132532,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1718132455884,1,35,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1718132455884,1,23,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,play,0,1718132455892,1,23,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,end,2.904,1718132458868,1,23,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,pause,2.904,1718132458867,1,23,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,23,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718132455887,1,23,wish,Κωνσταντίνος,NULL
1718132532,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718132460051,1,23,wish,Κωνσταντίνος,desire;wish
